"270","Jun 14, 2023 14:00:13.940194000 UTC","142.250.183.170","192.168.2.91","6","443","38418",,,"74","1","1","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"271","Jun 14, 2023 14:00:13.940499000 UTC","192.168.2.91","142.250.183.170","6","38418","443",,,"66","1","0","0","0","0","0","TCP","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"272","Jun 14, 2023 14:00:13.954260000 UTC","192.168.2.91","142.250.183.170","6","38418","443",,,"738","1","0","0","0","1","0","TLSv1","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"273","Jun 14, 2023 14:00:13.955936000 UTC","192.168.2.91","142.250.183.170","6","38418","443",,,"829","1","0","0","0","1","0","TLSv1.3","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"274","Jun 14, 2023 14:00:14.023048000 UTC","142.250.183.170","192.168.2.91","6","443","38418",,,"66","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"275","Jun 14, 2023 14:00:14.023049000 UTC","142.250.183.170","192.168.2.91","6","443","38418",,,"66","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"276","Jun 14, 2023 14:00:14.060323000 UTC","192.168.2.17","31.13.79.53","6","12228","443",,,"129","1","0","0","0","1","0","TLSv1.2","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"277","Jun 14, 2023 14:00:14.097385000 UTC","142.250.183.170","192.168.2.91","6","443","38418",,,"834","1","0","0","0","1","0","TLSv1.3","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"278","Jun 14, 2023 14:00:14.097637000 UTC","192.168.2.91","142.250.183.170","6","38418","443",,,"66","1","0","0","0","0","0","TCP","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"279","Jun 14, 2023 14:00:14.097386000 UTC","142.250.183.170","192.168.2.91","6","443","38418",,,"128","1","0","0","0","1","0","TLSv1.3","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"280","Jun 14, 2023 14:00:14.098004000 UTC","192.168.2.91","142.250.183.170","6","38418","443",,,"66","1","0","0","0","0","0","TCP","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"281","Jun 14, 2023 14:00:14.097386000 UTC","142.250.183.170","192.168.2.91","6","443","38418",,,"97","1","0","0","0","1","0","TLSv1.3","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"282","Jun 14, 2023 14:00:14.097386000 UTC","142.250.183.170","192.168.2.91","6","443","38418",,,"305","1","0","0","0","1","0","TLSv1.3","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"283","Jun 14, 2023 14:00:14.097386000 UTC","142.250.183.170","192.168.2.91","6","443","38418",,,"1454","1","0","0","0","1","0","TLSv1.3","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"284","Jun 14, 2023 14:00:14.098066000 UTC","192.168.2.91","142.250.183.170","6","38418","443",,,"66","1","0","0","0","0","0","TCP","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"285","Jun 14, 2023 14:00:14.098466000 UTC","192.168.2.91","142.250.183.170","6","38418","443",,,"66","1","0","0","0","0","0","TCP","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"286","Jun 14, 2023 14:00:14.098856000 UTC","192.168.2.91","142.250.183.170","6","38418","443",,,"66","1","0","0","0","0","0","TCP","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"287","Jun 14, 2023 14:00:14.100806000 UTC","192.168.2.91","142.250.183.170","6","38418","443",,,"150","1","0","0","0","1","0","TLSv1.3","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"288","Jun 14, 2023 14:00:14.107704000 UTC","192.168.2.91","142.250.183.170","6","38418","443",,,"97","1","0","0","0","1","0","TLSv1.3","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"289","Jun 14, 2023 14:00:14.110266000 UTC","142.250.183.170","192.168.2.91","6","443","38418",,,"1454","1","0","0","0","1","0","TLSv1.3","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"290","Jun 14, 2023 14:00:14.110267000 UTC","142.250.183.170","192.168.2.91","6","443","38418",,,"1454","1","0","0","0","0","0","TLSv1.3","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"291","Jun 14, 2023 14:00:14.111828000 UTC","192.168.2.91","142.250.183.170","6","38418","443",,,"66","1","0","0","0","0","0","TCP","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"292","Jun 14, 2023 14:00:14.114364000 UTC","142.250.183.170","192.168.2.91","6","443","38418",,,"1454","1","0","0","0","1","0","TLSv1.3","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"293","Jun 14, 2023 14:00:14.116207000 UTC","142.250.183.170","192.168.2.91","6","443","38418",,,"1454","1","0","0","0","0","0","TLSv1.3","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"294","Jun 14, 2023 14:00:14.116267000 UTC","192.168.2.91","142.250.183.170","6","38418","443",,,"66","1","0","0","0","0","0","TCP","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"295","Jun 14, 2023 14:00:14.122407000 UTC","142.250.183.170","192.168.2.91","6","443","38418",,,"1454","1","0","0","0","1","0","TLSv1.3","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"296","Jun 14, 2023 14:00:14.126769000 UTC","142.250.183.170","192.168.2.91","6","443","38418",,,"1454","1","0","0","0","0","0","TLSv1.3","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"297","Jun 14, 2023 14:00:14.126876000 UTC","192.168.2.91","142.250.183.170","6","38418","443",,,"66","1","0","0","0","0","0","TCP","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"298","Jun 14, 2023 14:00:14.134651000 UTC","142.250.183.170","192.168.2.91","6","443","38418",,,"1454","1","0","0","0","1","0","TLSv1.3","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"299","Jun 14, 2023 14:00:14.137504000 UTC","142.250.183.170","192.168.2.91","6","443","38418",,,"1454","1","0","0","0","0","0","TLSv1.3","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"300","Jun 14, 2023 14:00:14.137821000 UTC","192.168.2.91","142.250.183.170","6","38418","443",,,"66","1","0","0","0","0","0","TCP","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"301","Jun 14, 2023 14:00:14.155457000 UTC","142.250.183.170","192.168.2.91","6","443","38418",,,"1454","1","0","0","0","1","0","TLSv1.3","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"302","Jun 14, 2023 14:00:14.180356000 UTC","142.250.183.170","192.168.2.91","6","443","38418",,,"1454","1","0","0","0","0","0","TLSv1.3","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"303","Jun 14, 2023 14:00:14.180629000 UTC","192.168.2.91","142.250.183.170","6","38418","443",,,"66","1","0","0","0","0","0","TCP","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"304","Jun 14, 2023 14:00:14.187927000 UTC","142.250.183.170","192.168.2.91","6","443","38418",,,"1454","1","0","0","0","1","0","TLSv1.3","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"305","Jun 14, 2023 14:00:14.187928000 UTC","142.250.183.170","192.168.2.91","6","443","38418",,,"182","1","0","0","0","1","0","TLSv1.3","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"306","Jun 14, 2023 14:00:14.187928000 UTC","31.13.79.53","192.168.2.17","6","443","12228",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"307","Jun 14, 2023 14:00:14.187928000 UTC","142.250.183.170","192.168.2.91","6","443","38418",,,"66","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"308","Jun 14, 2023 14:00:14.191638000 UTC","192.168.2.91","142.250.183.170","6","38418","443",,,"66","1","0","0","0","0","0","TCP","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"309","Jun 14, 2023 14:00:14.192709000 UTC","192.168.2.91","142.250.183.170","6","38418","443",,,"105","1","0","0","0","1","0","TLSv1.3","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"310","Jun 14, 2023 14:00:14.195652000 UTC","192.168.2.91","142.250.183.170","6","38418","443",,,"90","1","0","0","0","1","0","TLSv1.3","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"311","Jun 14, 2023 14:00:14.195639000 UTC","142.250.183.170","192.168.2.91","6","443","38418",,,"66","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"312","Jun 14, 2023 14:00:14.196124000 UTC","192.168.2.91","142.250.183.170","6","38418","443",,,"66","1","0","1","0","0","0","TCP","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"313","Jun 14, 2023 14:00:14.212183000 UTC","192.168.2.62","255.255.255.255","17",,,"59800","6667","214",,,,,,,"UDP","84:e3:42:e1:52:c5","ff:ff:ff:ff:ff:ff"
"314","Jun 14, 2023 14:00:14.243575000 UTC","142.250.183.170","192.168.2.91","6","443","38418",,,"66","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"315","Jun 14, 2023 14:00:14.302005000 UTC","142.250.183.170","192.168.2.91","6","443","38418",,,"66","1","0","1","0","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"316","Jun 14, 2023 14:00:14.302069000 UTC","192.168.2.91","142.250.183.170","6","38418","443",,,"66","1","0","0","0","0","0","TCP","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"317","Jun 14, 2023 14:00:14.808571000 UTC","192.168.2.17","31.13.79.53","6","12228","443",,,"122","1","0","0","0","1","0","TLSv1.2","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"318","Jun 14, 2023 14:00:14.861966000 UTC","31.13.79.53","192.168.2.17","6","443","12228",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"319","Jun 14, 2023 14:00:15.062269000 UTC","31.13.79.53","192.168.2.17","6","443","12228",,,"169","1","0","0","0","1","0","TLSv1.2","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"320","Jun 14, 2023 14:00:15.065483000 UTC","192.168.2.17","31.13.79.53","6","12228","443",,,"133","1","0","0","0","1","0","TLSv1.2","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"321","Jun 14, 2023 14:00:15.088907000 UTC","31.13.79.53","192.168.2.17","6","443","12228",,,"124","1","0","0","0","1","0","TLSv1.2","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"322","Jun 14, 2023 14:00:15.129408000 UTC","192.168.2.17","31.13.79.53","6","12228","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"323","Jun 14, 2023 14:00:15.143387000 UTC","31.13.79.53","192.168.2.17","6","443","12228",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"324","Jun 14, 2023 14:00:16.726983000 UTC","192.168.2.17","142.250.183.165","6","12221","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"325","Jun 14, 2023 14:00:16.804705000 UTC","142.250.183.165","192.168.2.17","6","443","12221",,,"66","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"326","Jun 14, 2023 14:00:16.951746000 UTC","192.168.2.17","142.250.183.78","17",,,"60010","443","1288",,,,,,,"QUIC","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"327","Jun 14, 2023 14:00:17.062770000 UTC","192.168.2.17","142.250.183.78","17",,,"60010","443","356",,,,,,,"QUIC","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"328","Jun 14, 2023 14:00:17.062771000 UTC","142.250.183.78","192.168.2.17","17",,,"443","60010","69",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"329","Jun 14, 2023 14:00:17.065196000 UTC","142.250.183.78","192.168.2.17","17",,,"443","60010","66",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"330","Jun 14, 2023 14:00:17.089040000 UTC","192.168.2.17","142.250.183.78","17",,,"60010","443","74",,,,,,,"QUIC","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"331","Jun 14, 2023 14:00:17.182953000 UTC","142.250.183.78","192.168.2.17","17",,,"443","60010","432",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"332","Jun 14, 2023 14:00:17.182953000 UTC","142.250.183.78","192.168.2.17","17",,,"443","60010","76",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"333","Jun 14, 2023 14:00:17.182953000 UTC","142.250.183.78","192.168.2.17","17",,,"443","60010","313",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"334","Jun 14, 2023 14:00:17.185923000 UTC","192.168.2.17","142.250.183.78","17",,,"60010","443","77",,,,,,,"QUIC","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"335","Jun 14, 2023 14:00:17.185924000 UTC","192.168.2.17","142.250.183.78","17",,,"60010","443","73",,,,,,,"QUIC","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"336","Jun 14, 2023 14:00:17.302654000 UTC","142.250.183.78","192.168.2.17","17",,,"443","60010","66",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"337","Jun 14, 2023 14:00:17.656676000 UTC","0.0.0.0","255.255.255.255","17",,,"68","67","384",,,,,,,"DHCP","dc:a6:32:3f:a1:c7","ff:ff:ff:ff:ff:ff"
"338","Jun 14, 2023 14:00:18.105855000 UTC","142.250.183.106","192.168.2.17","17",,,"443","59942","120",,,,,,,"UDP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"339","Jun 14, 2023 14:00:18.105856000 UTC","142.250.183.106","192.168.2.17","17",,,"443","59942","64",,,,,,,"UDP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"340","Jun 14, 2023 14:00:18.127024000 UTC","192.168.2.17","142.250.183.106","17",,,"59942","443","75",,,,,,,"UDP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"341","Jun 14, 2023 14:00:18.140189000 UTC","192.168.2.17","172.217.166.74","17",,,"50154","443","1292",,,,,,,"QUIC","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"342","Jun 14, 2023 14:00:18.140190000 UTC","192.168.2.17","172.217.166.74","17",,,"50154","443","119",,,,,,,"QUIC","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"343","Jun 14, 2023 14:00:18.140190000 UTC","192.168.2.17","172.217.166.74","17",,,"50154","443","536",,,,,,,"QUIC","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"344","Jun 14, 2023 14:00:18.261274000 UTC","172.217.166.74","192.168.2.17","17",,,"443","50154","1292",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"345","Jun 14, 2023 14:00:18.314638000 UTC","172.217.166.74","192.168.2.17","17",,,"443","50154","1292",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"346","Jun 14, 2023 14:00:18.314639000 UTC","172.217.166.74","192.168.2.17","17",,,"443","50154","856",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"347","Jun 14, 2023 14:00:18.314639000 UTC","172.217.166.74","192.168.2.17","17",,,"443","50154","226",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"348","Jun 14, 2023 14:00:18.314639000 UTC","172.217.166.74","192.168.2.17","17",,,"443","50154","66",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"349","Jun 14, 2023 14:00:18.345645000 UTC","192.168.2.17","172.217.166.74","17",,,"50154","443","1292",,,,,,,"QUIC","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"350","Jun 14, 2023 14:00:18.345646000 UTC","192.168.2.17","172.217.166.74","17",,,"50154","443","120",,,,,,,"QUIC","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"351","Jun 14, 2023 14:00:18.345646000 UTC","192.168.2.17","172.217.166.74","17",,,"50154","443","73",,,,,,,"QUIC","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"352","Jun 14, 2023 14:00:18.372676000 UTC","192.168.2.17","172.217.166.74","17",,,"50154","443","74",,,,,,,"QUIC","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"353","Jun 14, 2023 14:00:18.425378000 UTC","172.217.166.74","192.168.2.17","17",,,"443","50154","163",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"354","Jun 14, 2023 14:00:18.425379000 UTC","172.217.166.74","192.168.2.17","17",,,"443","50154","64",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"355","Jun 14, 2023 14:00:18.433504000 UTC","192.168.2.17","172.217.166.74","17",,,"50154","443","73",,,,,,,"QUIC","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"356","Jun 14, 2023 14:00:18.461327000 UTC","192.168.2.17","203.23.178.55","6","8675","6568",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"357","Jun 14, 2023 14:00:18.506068000 UTC","172.217.166.74","192.168.2.17","17",,,"443","50154","241",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"358","Jun 14, 2023 14:00:18.506069000 UTC","172.217.166.74","192.168.2.17","17",,,"443","50154","63",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"359","Jun 14, 2023 14:00:18.506069000 UTC","192.168.2.17","172.217.166.74","17",,,"50154","443","77",,,,,,,"QUIC","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"360","Jun 14, 2023 14:00:18.511805000 UTC","192.168.2.17","142.250.183.106","17",,,"59942","443","336",,,,,,,"UDP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"361","Jun 14, 2023 14:00:18.538258000 UTC","192.168.2.17","172.217.166.74","17",,,"50154","443","74",,,,,,,"QUIC","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"362","Jun 14, 2023 14:00:18.585439000 UTC","172.217.166.74","192.168.2.17","17",,,"443","50154","67",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"363","Jun 14, 2023 14:00:18.585440000 UTC","142.250.183.106","192.168.2.17","17",,,"443","59942","70",,,,,,,"UDP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"364","Jun 14, 2023 14:00:18.605479000 UTC","192.168.2.17","142.250.183.106","17",,,"59942","443","75",,,,,,,"UDP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"365","Jun 14, 2023 14:00:18.643620000 UTC","203.23.178.55","192.168.2.17","6","6568","8675",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"366","Jun 14, 2023 14:00:18.643621000 UTC","192.168.2.17","203.23.178.55","6","8675","6568",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"367","Jun 14, 2023 14:00:18.660140000 UTC","203.23.178.55","192.168.2.17","6","6568","8675",,,"66","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"368","Jun 14, 2023 14:00:18.825354000 UTC","142.250.183.106","192.168.2.17","17",,,"443","59942","127",,,,,,,"UDP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"369","Jun 14, 2023 14:00:18.828594000 UTC","192.168.2.17","142.250.183.106","17",,,"59942","443","78",,,,,,,"UDP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"370","Jun 14, 2023 14:00:18.865225000 UTC",,,,,,,,"60",,,,,,,"ARP","dc:a6:32:3f:a1:c7","ff:ff:ff:ff:ff:ff"
"371","Jun 14, 2023 14:00:18.865262000 UTC",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"372","Jun 14, 2023 14:00:18.919504000 UTC","142.250.183.106","192.168.2.17","17",,,"443","59942","67",,,,,,,"UDP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"373","Jun 14, 2023 14:00:19.130227000 UTC","192.168.2.62","255.255.255.255","17",,,"59800","6667","214",,,,,,,"UDP","84:e3:42:e1:52:c5","ff:ff:ff:ff:ff:ff"
"374","Jun 14, 2023 14:00:21.386831000 UTC","13.107.42.14","192.168.2.17","6","443","12393",,,"100","1","0","0","0","1","0","TLSv1.2","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"375","Jun 14, 2023 14:00:21.389701000 UTC","192.168.2.17","13.107.42.14","6","12393","443",,,"109","1","0","0","0","1","0","TLSv1.2","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"376","Jun 14, 2023 14:00:21.482933000 UTC","13.107.42.14","192.168.2.17","6","443","12393",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"377","Jun 14, 2023 14:00:22.211274000 UTC","192.168.2.17","142.250.183.197","6","12397","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"378","Jun 14, 2023 14:00:22.288290000 UTC","142.250.183.197","192.168.2.17","6","443","12397",,,"66","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"379","Jun 14, 2023 14:00:23.011608000 UTC","192.168.2.17","142.250.183.197","6","12396","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"380","Jun 14, 2023 14:00:23.102857000 UTC","142.250.183.197","192.168.2.17","6","443","12396",,,"66","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"381","Jun 14, 2023 14:00:23.275368000 UTC","192.168.2.17","142.250.183.197","6","12400","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"382","Jun 14, 2023 14:00:23.348454000 UTC","142.250.183.197","192.168.2.17","6","443","12400",,,"66","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"383","Jun 14, 2023 14:00:23.492384000 UTC","192.168.2.17","34.111.24.1","6","14356","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"384","Jun 14, 2023 14:00:23.568424000 UTC","34.111.24.1","192.168.2.17","6","443","14356",,,"66","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"385","Jun 14, 2023 14:00:23.760084000 UTC","192.168.2.17","34.111.24.1","6","4324","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"386","Jun 14, 2023 14:00:23.842658000 UTC","34.111.24.1","192.168.2.17","6","443","4324",,,"66","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"387","Jun 14, 2023 14:00:24.047155000 UTC","192.168.2.62","255.255.255.255","17",,,"59800","6667","214",,,,,,,"UDP","84:e3:42:e1:52:c5","ff:ff:ff:ff:ff:ff"
"388","Jun 14, 2023 14:00:24.669094000 UTC","192.168.2.17","142.250.183.197","6","12399","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"389","Jun 14, 2023 14:00:24.748619000 UTC","142.250.183.197","192.168.2.17","6","443","12399",,,"66","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"390","Jun 14, 2023 14:00:26.506642000 UTC","31.13.79.53","192.168.2.17","6","443","12228",,,"354","1","0","0","0","1","0","TLSv1.2","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"391","Jun 14, 2023 14:00:26.546132000 UTC","192.168.2.17","31.13.79.53","6","12228","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"392","Jun 14, 2023 14:00:26.626946000 UTC","31.13.79.53","192.168.2.17","6","443","12228",,,"140","1","0","0","0","1","0","TLSv1.2","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"393","Jun 14, 2023 14:00:26.653156000 UTC","192.168.2.17","31.13.79.53","6","12228","443",,,"149","1","0","0","0","1","0","TLSv1.2","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"394","Jun 14, 2023 14:00:26.657890000 UTC","192.168.2.17","31.13.79.53","6","12228","443",,,"138","1","0","0","0","1","0","TLSv1.2","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"395","Jun 14, 2023 14:00:26.713598000 UTC","192.168.2.17","192.168.2.1","17",,,"49914","53","77",,,,,,,"DNS","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"396","Jun 14, 2023 14:00:26.713599000 UTC","192.168.2.17","192.168.2.1","17",,,"61106","53","77",,,,,,,"DNS","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"397","Jun 14, 2023 14:00:26.725685000 UTC","31.13.79.53","192.168.2.17","6","443","12228",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"398","Jun 14, 2023 14:00:26.725686000 UTC","31.13.79.53","192.168.2.17","6","443","12228",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"399","Jun 14, 2023 14:00:26.766660000 UTC","192.168.2.1","192.168.2.17","17",,,"53","49914","93",,,,,,,"DNS","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"400","Jun 14, 2023 14:00:26.766661000 UTC","192.168.2.1","192.168.2.17","17",,,"53","61106","137",,,,,,,"DNS","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"401","Jun 14, 2023 14:00:26.775440000 UTC","192.168.2.17","216.239.32.116","17",,,"58380","443","1292",,,,,,,"QUIC","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"402","Jun 14, 2023 14:00:26.775441000 UTC","192.168.2.17","216.239.32.116","17",,,"58380","443","122",,,,,,,"QUIC","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"403","Jun 14, 2023 14:00:26.779276000 UTC","192.168.2.17","216.239.32.116","17",,,"58380","443","287",,,,,,,"QUIC","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"404","Jun 14, 2023 14:00:26.867158000 UTC","216.239.32.116","192.168.2.17","17",,,"443","58380","1292",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
